9471,0.00162603,0.012324759999999999,8.899999999999864e-05,21.0793
9471,0.0016267700000000005,0.01232494,8.899999999999864e-05,0.9910800000000001
9471,0.0016267700000000005,0.01232494,8.899999999999864e-05,0.414607
9471,0.0016267899999999997,0.01232494,8.899999999999864e-05,2.54398
9472,0.01689854,0.0058698100000000005,9.100000000000819e-05,0.01697
9472,0.01689728,0.0058693999999999994,9.100000000000819e-05,0.41285999999999995
9472,0.01689727,0.0058693999999999994,9.100000000000819e-05,0.013902399999999999
9472,0.01689726,0.0058693999999999994,9.100000000000819e-05,3.09167
9472,0.01687309,0.00582052,0.00015000000000000568,0.75537
9472,0.01687325,0.005820369999999999,0.00015000000000000568,0.482955
9472,0.01687334,0.0058200000000000005,0.00015000000000000568,21.9143
9472,0.01689839,0.00587007,9.100000000000819e-05,1.1517899999999999
9472,0.016897759999999998,0.005870429999999999,9.100000000000819e-05,31.7002
9473,0.009194366,0.016023910000000002,0.0001740000000000066,0.59374
9473,0.009194649999999999,0.0160241,0.0001740000000000066,3.7309
9473,0.009194649000000001,0.0160241,0.0001740000000000066,0.29356
9473,0.009193648,0.01602351,0.00017500000000001136,0.512575
9473,0.009194127,0.0160218,0.0001740000000000066,40.150800000000004
9473,0.009193908,0.01602178,0.0001740000000000066,14.2585
9474,0.014980080000000002,0.00569491,0.0005260000000000105,4.339700000000001
9474,0.01500597,0.005641009999999999,0.0005430000000000064,3.7309
9474,0.0150021,0.00565534,0.0005420000000000016,3.9941000000000004
9474,0.015001940000000002,0.00565537,0.0005420000000000016,0.81867
9474,0.01500167,0.00565538,0.0005420000000000016,18.144299999999998
9474,0.01500597,0.005641009999999999,0.0005430000000000064,0.0398571
9474,0.01500597,0.005641009999999999,0.0005430000000000064,0.737443
9474,0.01497996,0.0056951499999999995,0.0005260000000000105,0.6893020000000001
9474,0.01497982,0.00569557,0.0005260000000000105,27.0457
9475,0.00377365,0.0068268800000000004,0.00012700000000000954,3.5354
9475,0.0037772500000000002,0.00682507,0.000125,4.914199999999999
9475,0.00377715,0.0068249899999999995,0.000125,0.902585
9475,0.0037769599999999998,0.00682503,0.00012399999999999523,17.3358
9475,0.0037736000000000002,0.00682668,0.00012700000000000954,0.602946
9475,0.0037736999999999996,0.00682712,0.00012600000000000477,32.249100000000006
9476,0.0016002299999999998,0.0049553900000000005,0.0003919999999999959,4.6182
9476,0.00159417,0.00495111,0.0003880000000000052,3.7309
9476,0.0015941899999999992,0.00495095,0.0003880000000000052,0.718529
9476,0.0015942699999999998,0.00495072,0.00038900000000001,22.7374
9476,0.0016000099999999994,0.004955370000000001,0.0003919999999999959,0.23579
9476,0.00159957,0.0049557,0.0003919999999999959,27.499200000000002
9477,0.010425812999999999,0.01976048,0.0003720000000000141,4.6182
9477,0.010394059,0.01971838,0.00037899999999999067,4.914199999999999
9477,0.010393906,0.01971836,0.0003779999999999859,1.9261
9477,0.010393731000000002,0.01971839,0.0003779999999999859,20.3465
9477,0.010425493,0.01976054,0.0003720000000000141,1.72975
9477,0.010424963999999998,0.0197603,0.0003720000000000141,26.0053
9478,0.019245329999999998,0.010733361,6.60000000000025e-05,4.339700000000001
9478,0.01924632,0.010727756,3.600000000000136e-05,0.42006
9478,0.019247410000000003,0.010727093,3.700000000000614e-05,0.81485
9478,0.019247419999999998,0.01072709,3.700000000000614e-05,0.034663599999999996
9478,0.019247419999999998,0.010727081,3.700000000000614e-05,2.26583
9478,0.01922739,0.010747291,3.700000000000614e-05,4.914199999999999
9478,0.01922729,0.010747396,3.700000000000614e-05,0.820849
9478,0.01922706,0.01074753,3.700000000000614e-05,17.417599999999997
9478,0.019246310000000003,0.010727758,3.600000000000136e-05,0.7773
9478,0.01924539,0.010733434,6.499999999999773e-05,3.50604
9478,0.01924529,0.010732965,6.60000000000025e-05,24.229
9479,0.0024743700000000005,0.01933035,1.3000000000005229e-05,3.7309
9479,0.00249021,0.01926773,3.499999999999659e-05,3.9941000000000004
9479,0.0024901600000000004,0.019267789999999996,3.499999999999659e-05,0.655987
9479,0.0024900599999999997,0.01926797,3.600000000000136e-05,18.307
9479,0.00247417,0.019330379999999998,1.3000000000005229e-05,0.692543
9479,0.0024744700000000003,0.01932971,1.3000000000005229e-05,32.1595
9480,0.0029141399999999995,0.01161757,6.499999999999773e-05,3.5354
9480,0.0028996000000000004,0.01161303,9.899999999998955e-05,4.6182
9480,0.00289947,0.01161305,9.899999999998955e-05,0.822974
9480,0.0028994,0.0116131,9.999999999999431e-05,17.711399999999998
9480,0.00291409,0.01161712,6.499999999999773e-05,1.54984
9480,0.00291418,0.011616379999999999,6.499999999999773e-05,31.302200000000003
9481,0.00301358,0.01401519,0.0003580000000000041,4.339700000000001
9481,0.0029880899999999997,0.014040949999999998,0.0003959999999999866,4.339700000000001
9481,0.00298785,0.014041080000000001,0.0003959999999999866,0.21049600000000002
9481,0.00298745,0.014041350000000001,0.0003959999999999866,22.915100000000002
9481,0.0030139100000000003,0.014015139999999999,0.0003590000000000089,2.16973
9481,0.00301443,0.014015270000000002,0.0003580000000000041,25.5653
9482,0.00490958,0.00416315,5.0000000000011366e-05,0.8149000000000001
9482,0.0050259,0.0039818300000000004,9.200000000001296e-05,3.7309
9482,0.00502582,0.00398191,9.200000000001296e-05,0.980749
9482,0.005026119999999999,0.00398198,9.200000000001296e-05,26.2785
9482,0.00490938,0.00416332,5.0000000000011366e-05,0.658107
9482,0.00490925,0.004163439999999999,5.099999999998772e-05,27.076900000000002
9483,0.01427625,0.00756895,0.0003739999999999952,26.688
9483,0.014276239999999999,0.00756854,0.0003739999999999952,0.543435
9483,0.01427605,0.00756775,0.0003739999999999952,32.3086
9484,0.01919567,0.01494019,6.60000000000025e-05,4.339700000000001
9484,0.019197310000000002,0.01490934,2.400000000000091e-05,4.914199999999999
9484,0.01919746,0.01490923,2.400000000000091e-05,2.1038099999999997
9484,0.01919779,0.014909099999999998,2.400000000000091e-05,20.447300000000002
9484,0.01919589,0.01494037,6.700000000000728e-05,0.58848
9484,0.0191963,0.01494071,6.700000000000728e-05,27.1465
9485,0.0123942,0.00659383,0.00032200000000000273,4.914199999999999
9485,0.012394400000000002,0.00659459,0.0003230000000000075,1.1265100000000001
9485,0.01239579,0.006594139999999999,0.00032400000000001227,31.119899999999998
9485,0.01239623,0.00659403,0.00032400000000001227,22.3794
9486,0.01171927,0.01619609,0.00013100000000000023,3.7309
9486,0.01161807,0.01621744,0.0002189999999999941,0.81485
9486,0.01161786,0.016217310000000002,0.0002189999999999941,0.802846
9486,0.011617520000000001,0.01621707,0.0002189999999999941,21.3394
9486,0.01171905,0.01619607,0.000132000000000005,2.59856
9486,0.01171863,0.016195769999999998,0.000132000000000005,30.2534
9487,0.006042189999999999,0.011068640000000001,3.2000000000010685e-05,0.8149000000000001
9487,0.00604225,0.0110689,3.2000000000010685e-05,0.952482
9487,0.006042189999999999,0.0110695,3.2000000000010685e-05,26.782500000000002
9488,0.01159449,0.010599223,8.899999999999864e-05,4.339700000000001
9488,0.011606159999999999,0.01055823,5.0000000000011366e-05,4.6182
9488,0.011606020000000002,0.010558448,4.900000000000659e-05,0.254052
9488,0.011605879999999999,0.010558883,4.900000000000659e-05,22.593
9488,0.011594440000000001,0.010599542,8.899999999999864e-05,0.240382
9488,0.01159481,0.010600042,8.899999999999864e-05,27.494600000000002
9489,0.00330459,0.0048601,8.600000000001273e-05,4.6182
9489,0.0032972400000000003,0.00485069,9.499999999999887e-05,0.0722
9489,0.00329857,0.00484917,0.00012000000000000454,4.6182
9489,0.0032984,0.00484927,0.00012000000000000454,0.19309700000000002
9489,0.0032981,0.00484929,0.00012000000000000454,21.8045
9489,0.0032972400000000003,0.00485069,9.499999999999887e-05,0.49879999999999997
9489,0.0033046300000000002,0.0048601799999999995,8.600000000001273e-05,1.4190800000000001
9489,0.00330473,0.00486027,8.699999999998909e-05,26.3159
9490,0.010140844,0.0013863000000000002,5.500000000000682e-05,0.6126
9490,0.010194008999999999,0.0014740900000000004,3.100000000000591e-05,3.5354
9490,0.010194067999999999,0.0014742499999999996,3.100000000000591e-05,0.0797691
9490,0.010194313,0.00147457,3.100000000000591e-05,22.4602
9490,0.010140924,0.0013866099999999993,5.500000000000682e-05,0.7432829999999999
9490,0.010141078999999999,0.0013873700000000006,5.4000000000002044e-05,32.1087
9491,0.00524212,0.004794850000000001,9.999999999999431e-05,4.339700000000001
9491,0.00524881,0.004795969999999999,0.00010300000000000864,0.6478
9491,0.00533707,0.00470016,0.00021100000000001275,4.6182
9491,0.00533725,0.0047002699999999994,0.00021100000000001275,0.69972
9491,0.00533745,0.00470058,0.00021100000000001275,20.7223
9491,0.00524881,0.004795969999999999,0.00010300000000000864,0.0184077
9491,0.00524881,0.004795969999999999,0.00010300000000000864,0.758892
9491,0.00524205,0.00479481,9.999999999999431e-05,0.390891
9491,0.00524142,0.0047949,9.999999999999431e-05,27.3441
9492,0.01979312,0.01496813,0.0008340000000000031,3.5354
9492,0.01951356,0.014929040000000001,0.0008629999999999995,4.914199999999999
9492,0.0195135,0.01492888,0.0008629999999999995,0.561354
9492,0.01951356,0.01492857,0.0008629999999999995,17.677
9492,0.0197931,0.014967649999999999,0.0008340000000000031,0.393982
9492,0.01979345,0.01496692,0.0008340000000000031,32.458
9493,0.01142582,0.00590765,0.00020500000000001252,26.688
9493,0.01142611,0.0059077900000000004,0.00020400000000000772,1.37036
9493,0.0114262,0.0059085299999999995,0.00020400000000000772,31.4816
9494,0.0009537800000000001,0.0021066599999999998,4.999999999995453e-06,4.339700000000001
9494,0.00116493,0.00196505,5.500000000000682e-05,3.7309
9494,0.0011651399999999992,0.0019649,5.500000000000682e-05,1.37347
9494,0.0011654400000000002,0.0019646600000000005,5.500000000000682e-05,22.3609
9494,0.0009535199999999993,0.0021066500000000003,4.999999999995453e-06,0.7590229999999999
9494,0.0009529899999999998,0.0021066,4.999999999995453e-06,26.976
9495,0.011273189999999999,0.00599122,0.00012899999999999067,3.9941000000000004
9495,0.01127218,0.0059913499999999995,0.00012999999999999546,2.18706
9495,0.01127075,0.00599261,0.00012999999999999546,49.961400000000005
9495,0.01127074,0.005992600000000001,0.00012999999999999546,3.39745
9496,0.0020492100000000005,0.00634102,8.000000000009778e-06,0.0083
9496,0.00197771,0.00639222,8.400000000000318e-05,3.7309
9496,0.0019578500000000006,0.00638258,8.199999999999363e-05,4.6182
9496,0.00195791,0.00638257,8.199999999999363e-05,0.0640454
9496,0.0019580900000000004,0.00638256,8.099999999998886e-05,18.2749
9496,0.00197771,0.00639222,8.400000000000318e-05,0.44121600000000005
9496,0.00197771,0.00639223,8.500000000000796e-05,4.66748
9496,0.0020491599999999995,0.00634079,8.000000000009778e-06,0.954808
9496,0.00204884,0.00634107,8.000000000009778e-06,26.7802
9497,0.01339065,0.0173443,7.400000000001227e-05,4.339700000000001
9497,0.013384920000000002,0.01740878,4.599999999999227e-05,26.688
9497,0.013384930000000001,0.01740878,4.599999999999227e-05,0.7773
9497,0.01339063,0.01734444,7.499999999998864e-05,1.1212900000000001
9497,0.01339079,0.01734501,7.499999999998864e-05,26.6137
9498,0.00017953999999999936,0.011587630000000002,0.0001939999999999884,0.6126
9498,0.00020870999999999994,0.011589970000000002,0.00018000000000000681,3.7309
9498,0.00020874000000000058,0.011590209999999998,0.00018000000000000681,0.22618200000000002
9498,0.00020889999999999987,0.0115905,0.00018000000000000681,22.1183
9498,0.00017927000000000071,0.01158761,0.0001939999999999884,0.397887
9498,0.00017899000000000064,0.01158749,0.00019300000000001206,32.4541
9500,0.01445611,0.016390250000000002,7.099999999999796e-05,4.339700000000001
9500,0.014456019999999998,0.0163902,7.099999999999796e-05,1.9919400000000003
9500,0.014456140000000001,0.016389849999999997,7.099999999999796e-05,25.743100000000002
9501,0.015589,0.0004143600000000003,7.099999999999796e-05,4.339700000000001
9501,0.01558328,0.0004193099999999994,6.899999999998841e-05,0.42006
9501,0.01558309,0.0004192999999999998,6.899999999998841e-05,0.04918
9501,0.0155831,0.00041926999999999915,6.899999999998841e-05,3.26166
9501,0.01558328,0.0004193099999999994,6.899999999998841e-05,0.7773
9501,0.0155889,0.00041402000000000073,7.099999999999796e-05,0.396128
9501,0.01558872,0.00041342000000000033,7.099999999999796e-05,27.3389
9502,0.01300376,0.01887183,0.00021199999999998908,4.6182
9502,0.012950060000000001,0.01886916,0.00020300000000000296,3.7309
9502,0.01295401,0.01883941,0.0002019999999999982,0.75537
9502,0.012954039999999998,0.01883945,0.0002019999999999982,1.83544
9502,0.0129542,0.01883941,0.0002009999999999934,20.3663
9502,0.012950060000000001,0.01886916,0.00020300000000000296,0.49879999999999997
9502,0.013004,0.01887199,0.00021299999999999385,1.1898600000000001
9502,0.01300437,0.01887236,0.00021299999999999385,26.545099999999998
9503,0.00799397,0.014132100000000002,1.9000000000005456e-05,4.339700000000001
9503,0.00796723,0.01416632,5.4000000000002044e-05,3.9941000000000004
9503,0.00796708,0.01416648,5.4000000000002044e-05,0.21467
9503,0.00796684,0.01416676,5.299999999999727e-05,23.2565
9503,0.00799427,0.01413194,1.9000000000005456e-05,0.287779
9503,0.00799486,0.014131789999999998,1.9000000000005456e-05,27.447200000000002
9504,0.0056091199999999996,0.017525759999999998,0.0005099999999999909,26.688
9504,0.00560899,0.01752598,0.0005109999999999957,0.761163
9504,0.0056086999999999994,0.01752589,0.0005120000000000004,32.0908
9505,0.017052900000000003,0.00025637000000000045,0.00023900000000000432,4.6182
9505,0.017053429999999998,0.0002602600000000006,0.0001839999999999975,3.5354
9505,0.01701753,0.0002528600000000001,0.00018799999999998817,4.914199999999999
9505,0.01701739,0.00025289000000000073,0.00018799999999998817,0.308665
9505,0.01701708,0.00025300000000000013,0.00018799999999998817,17.9297
9505,0.017053429999999998,0.0002602600000000006,0.0001839999999999975,0.49879999999999997
9505,0.01705277,0.0002563999999999993,0.00023900000000000432,1.07222
9505,0.017052599999999998,0.0002565200000000001,0.00023900000000000432,26.6628
9506,0.010445928,0.01963906,0.00036099999999999,4.6182
9506,0.010430647000000001,0.019675649999999996,0.0003580000000000041,3.5354
9506,0.010515390999999999,0.01978209,0.00041700000000000157,4.6182
9506,0.010515307,0.019782229999999998,0.00041700000000000157,0.314204
9506,0.010515252000000001,0.019782499999999998,0.00041700000000000157,18.2202
9506,0.01043065,0.019675649999999996,0.0003580000000000041,0.49879999999999997
9506,0.010445968,0.01963935,0.00036099999999999,0.31054
9506,0.010445979,0.019639939999999998,0.00036099999999999,27.424500000000002
9507,0.0111307,0.013455700000000001,0.000546999999999997,4.339700000000001
9507,0.01109584,0.01345154,0.0005579999999999927,3.5354
9507,0.0111505,0.013429269999999998,0.0005579999999999927,4.6182
9507,0.01115053,0.013429130000000001,0.0005579999999999927,0.859221
9507,0.011150769999999999,0.013429130000000001,0.0005579999999999927,17.6752
9507,0.01109584,0.01345154,0.0005579999999999927,0.7773
9507,0.01113034,0.01345563,0.000546999999999997,0.490255
9507,0.011129749999999999,0.013455690000000001,0.000546999999999997,27.2447
9508,0.01362683,0.0075734700000000005,0.0003410000000000082,4.339700000000001
9508,0.013613340000000002,0.0075512700000000006,0.00033099999999998886,0.41285999999999995
9508,0.013612780000000001,0.00755077,0.00033199999999999365,0.75537
9508,0.013612780000000001,0.00755078,0.00033199999999999365,0.0304241
9508,0.01361277,0.00755079,0.00033199999999999365,2.33675
9508,0.01334769,0.00759509,0.0005089999999999861,0.58274
9508,0.013347850000000001,0.00759507,0.0005089999999999861,1.4002400000000002
9508,0.0133481,0.00759507,0.0005099999999999909,21.1696
9508,0.01361333,0.0075512700000000006,0.00033099999999998886,0.7773
9508,0.01362673,0.007573729999999999,0.0003410000000000082,1.7183599999999999
9508,0.01362668,0.00757423,0.0003410000000000082,26.0166
9509,0.018825989999999997,0.00600798,0.0004039999999999964,3.5354
9509,0.01886595,0.00596761,0.00048099999999999456,3.9941000000000004
9509,0.018866120000000004,0.0059675399999999995,0.00048099999999999456,0.0604682
9509,0.018866320000000002,0.00596729,0.00048099999999999456,19.098
9509,0.01882587,0.00600812,0.0004039999999999964,1.34817
9509,0.01882656,0.00600816,0.0004050000000000011,31.5038
9510,0.0002590900000000005,0.0014482300000000007,2.400000000000091e-05,4.6182
9510,0.0002477099999999997,0.0014399599999999992,3.0000000000001136e-05,3.9941000000000004
9510,0.0002478599999999993,0.00143999,3.0000000000001136e-05,0.483716
9510,0.0002480499999999992,0.0014400999999999993,3.100000000000591e-05,22.709
9510,0.00025882000000000005,0.0014484200000000004,2.2999999999996134e-05,3.0536
9510,0.0002583599999999997,0.0014486600000000003,2.2999999999996134e-05,24.6814
9511,0.0100260441,0.0007916399999999993,0.0002889999999999873,3.7309
9511,0.0100257957,0.0007910799999999991,0.00028999999999999203,2.1566699999999996
9511,0.0100244395,0.0007910500000000003,0.00029099999999999683,24.377200000000002
9511,0.0100246373,0.0007909199999999999,0.00029200000000000157,29.2753
9512,0.0017100600000000004,0.01328261,0.0005970000000000084,3.9941000000000004
9512,0.0017101100000000001,0.0132818,0.0005980000000000132,12.7536
9512,0.0017099499999999991,0.01328143,0.0005989999999999895,42.7923
9513,0.009680599000000002,0.0064657099999999995,9.299999999998932e-05,4.339700000000001
9513,0.009653273,0.00647821,6.999999999999318e-05,3.5354
9513,0.009654562,0.0064824999999999995,6.999999999999318e-05,3.9941000000000004
9513,0.009654448999999999,0.00648259,6.999999999999318e-05,5.52033
9513,0.009654299,0.00648255,6.999999999999318e-05,13.6382
9513,0.009653269999999999,0.00647821,6.999999999999318e-05,0.7773
9513,0.009680905,0.00646584,9.299999999998932e-05,0.163345
9513,0.0096814,0.006466250000000001,9.299999999998932e-05,27.5717
9514,0.00676003,0.01367148,0.0002659999999999911,3.5354
9514,0.006836859999999999,0.01363754,4.800000000000182e-05,0.64779
9514,0.00683671,0.01363733,4.800000000000182e-05,0.770716
9514,0.00683649,0.01363695,4.800000000000182e-05,21.734099999999998
9514,0.00676024,0.01367106,0.0002659999999999911,1.5807900000000001
9514,0.00676064,0.01367039,0.0002659999999999911,31.2712
9515,0.01778333,0.01793825,5.4000000000002044e-05,4.914199999999999
9515,0.017783339999999998,0.01793825,5.4000000000002044e-05,0.024009600000000002
9515,0.017783300000000002,0.017938290000000003,5.4000000000002044e-05,5.84677
9516,0.00683794,0.00832921,0.00015000000000000568,0.8149000000000001
9516,0.006841509999999999,0.00832572,0.00014500000000001022,3.5354
9516,0.0068560999999999995,0.00832459,0.00014300000000000068,4.914199999999999
9516,0.006856170000000001,0.008324429999999999,0.00014300000000000068,0.305384
9516,0.006856170000000001,0.00832411,0.00014300000000000068,17.933
9516,0.00684152,0.00832574,0.00014500000000001022,0.0330409
9516,0.00684155,0.008325760000000001,0.00014500000000001022,4.26906
9516,0.00683815,0.0083292,0.0001490000000000009,1.12861
9516,0.00683852,0.00832919,0.0001490000000000009,26.606399999999997
9517,0.00470926,0.0031399999999999996,2.7999999999991587e-05,3.5354
9517,0.00478325,0.0031241199999999998,5.099999999998772e-05,3.7309
9517,0.0047833500000000004,0.00312425,5.099999999998772e-05,0.43608399999999997
9517,0.0047835,0.0031244500000000004,5.099999999998772e-05,18.985599999999998
9517,0.00470937,0.0031401199999999997,2.7999999999991587e-05,0.506266
9517,0.0047097400000000005,0.00313947,2.899999999999636e-05,32.3457
9518,0.00686322,0.01171673,5.1999999999992495e-05,3.5354
9518,0.00686324,0.0117169,5.1999999999992495e-05,2.06174
9518,0.00686289,0.011716989999999998,5.299999999999727e-05,30.7903
9519,0.00847683,0.00615942,5.0000000000011366e-05,0.42006
9519,0.008476979999999999,0.00615911,4.900000000000659e-05,0.41285999999999995
9519,0.008476979999999999,0.00615911,4.900000000000659e-05,0.0378713
9519,0.00847697,0.0061591300000000005,4.900000000000659e-05,2.8601099999999997
9519,0.00895327,0.00609319,0.00031800000000001207,1.0505
9519,0.00895327,0.00609324,0.00031800000000001207,1.60547
9519,0.008953250000000001,0.00609349,0.0003189999999999884,20.301099999999998
9519,0.008476589999999999,0.00615909,5.0000000000011366e-05,1.10992
9519,0.00847646,0.00615844,5.099999999998772e-05,31.7421
9590,0.0005031499999999997,0.009818356,0.00022499999999999433,4.914199999999999
9590,0.0005034799999999997,0.009819185,0.00022499999999999433,1.6777199999999999
9590,0.0005033399999999997,0.009821028,0.0002259999999999991,41.3588
9590,0.0005033399999999997,0.009820904,0.00022499999999999433,11.5893
9591,0.0071579899999999995,0.010685891,2.999999999985903e-06,31.805
9591,0.00715832,0.010686031,2.999999999985903e-06,0.103252
9591,0.00715851,0.010685955,2.999999999985903e-06,1.76483
9591,0.00715865,0.010685954000000001,2.0000000000095498e-06,0.176138
9591,0.007158889999999999,0.010686092000000001,2.0000000000095498e-06,0.060124300000000006
9591,0.007158770000000001,0.010686289,2.0000000000095498e-06,1.62169
9591,0.007158659999999999,0.01068648,2.0000000000095498e-06,0.294453
9591,0.00715857,0.010686724,2.0000000000095498e-06,0.491338
9591,0.00715851,0.010686916999999999,2.0000000000095498e-06,0.292644
9591,0.00715832,0.010686945,1.0000000000047749e-06,0.0301965
9591,0.0071581100000000005,0.010686969,1.0000000000047749e-06,0.062098499999999994
9591,0.00715791,0.010687051,1.0000000000047749e-06,0.263156
9591,0.00715781,0.010687149,2.0000000000095498e-06,0.952895
9591,0.00715789,0.010687276,2.0000000000095498e-06,0.822652
9591,0.0071579899999999995,0.010687377,2.0000000000095498e-06,0.42758199999999996
9591,0.00715801,0.010687507,2.0000000000095498e-06,0.18470899999999998
9591,0.0071579899999999995,0.010687687999999999,2.0000000000095498e-06,2.86421
9591,0.00715791,0.010687939,2.0000000000095498e-06,17.323
9592,0.01323556,0.01752186,0.00019700000000000273,0.0782
9592,0.014242180000000002,0.01668108,0.00017799999999999728,4.914199999999999
9592,0.014242010000000001,0.01668121,0.00017799999999999728,0.573148
9592,0.01424176,0.016681449999999997,0.00017799999999999728,19.5635
9592,0.01323541,0.01752141,0.00019700000000000273,1.1086399999999998
9592,0.01323518,0.01752065,0.00019700000000000273,31.743399999999998
9593,0.01832413,0.0036794700000000002,0.0008429999999999893,3.7309
9593,0.01831239,0.00366343,0.0008300000000000125,3.5354
9593,0.018312190000000002,0.0036634399999999996,0.0008300000000000125,0.288501
9593,0.018311889999999997,0.00366363,0.0008290000000000077,19.1332
9593,0.0183244,0.0036797899999999996,0.0008429999999999893,0.254493
9593,0.0183248,0.0036805199999999996,0.0008429999999999893,32.597500000000004
9594,0.0014172600000000007,0.01133947,9.999999999990905e-06,3.5354
9594,0.0015880500000000008,0.011220599999999999,0.00027699999999998684,4.339700000000001
9594,0.0015881900000000008,0.011220510000000001,0.00027699999999998684,0.8702850000000001
9594,0.00158845,0.01122041,0.00027699999999998684,17.9426
9594,0.0014171099999999992,0.0113394,1.099999999999568e-05,1.59556
9594,0.0014169199999999992,0.01133928,1.099999999999568e-05,31.256399999999996
9595,0.00547219,0.01789861,0.0003909999999999911,0.6126
9595,0.0054642499999999995,0.01785144,0.0003830000000000098,0.75537
9595,0.00546429,0.01785128,0.00038399999999998613,0.175677
9595,0.00546424,0.01785109,0.00038399999999998613,25.1444
9595,0.00547256,0.017898499999999998,0.0003909999999999911,0.189674
9595,0.005473410000000001,0.017898499999999998,0.0003909999999999911,32.662299999999995
9596,0.01588623,0.0024592299999999997,0.0007119999999999891,4.6182
9596,0.01587556,0.0024779900000000002,0.000592000000000013,3.5354
9596,0.01584659,0.00243515,0.0007100000000000079,4.339700000000001
9596,0.01584646,0.0024350899999999996,0.0007100000000000079,0.154038
9596,0.0158464,0.00243487,0.0007100000000000079,18.6589
9596,0.01587556,0.0024779799999999994,0.000592000000000013,0.49879999999999997
9596,0.01588604,0.00245927,0.0007119999999999891,0.533926
9596,0.01588653,0.0024590199999999997,0.0007110000000000127,27.2011
9597,0.01162327,0.015509229999999999,0.00032400000000001227,3.7309
9597,0.011722670000000001,0.01552048,0.00023099999999999456,0.04918
9597,0.01172149,0.015519719999999999,0.00023699999999999478,3.5354
9597,0.01172149,0.015519719999999999,0.00023699999999999478,0.75512
9597,0.01172261,0.015520379999999999,0.00022999999999998976,0.156127
9597,0.01172248,0.01552017,0.00022999999999998976,18.4613
9597,0.01162339,0.01550878,0.00032400000000001227,1.7198
9597,0.01162325,0.015508029999999999,0.00032400000000001227,31.132199999999997
9598,0.01481198,0.008465199999999999,0.00021000000000000795,4.339700000000001
9598,0.01481046,0.0084603,0.00022100000000000364,3.5354
9598,0.014785930000000001,0.00839222,0.00030000000000001136,0.42006
9598,0.01478614,0.00839237,0.00030000000000001136,3.61195
9598,0.01478642,0.00839258,0.00030000000000001136,19.120600000000003
9598,0.01481046,0.0084603,0.00022100000000000364,0.7773
9598,0.01481202,0.008465489999999999,0.00021000000000000795,0.076265
9598,0.014812200000000001,0.008466020000000001,0.00021000000000000795,27.6587
9599,0.00701618,0.009077583,2.5000000000005683e-05,3.7309
9599,0.00701713,0.009027139,8.199999999999363e-05,4.339700000000001
9599,0.00701699,0.009027117999999999,8.199999999999363e-05,0.746508
9599,0.007016830000000001,0.009027288999999999,8.099999999998886e-05,17.8709
9599,0.0070161699999999995,0.009077246,2.5000000000005683e-05,0.448704
9599,0.00701589,0.009076731000000001,2.6000000000010458e-05,32.4033
9600,0.00703661,0.00854313,0.00015700000000001067,0.05071
9600,0.007031750000000001,0.00853542,0.0001740000000000066,4.339700000000001
9600,0.0070188,0.00855688,0.00015500000000000114,4.914199999999999
9600,0.0070187,0.008556649999999999,0.00015500000000000114,0.599501
9600,0.0070186,0.00855622,0.00015500000000000114,21.951600000000003
9600,0.007031829999999999,0.00853561,0.0001740000000000066,1.14018
9600,0.00703163,0.00853595,0.00017500000000001136,25.7902
9600,0.00703661,0.00854314,0.00015700000000001067,0.7539619999999999
9601,0.01898796,0.0019709099999999998,9.600000000000363e-05,0.131
9601,0.018994070000000002,0.00173874,6.000000000000227e-06,3.5354
9601,0.01898181,0.0017406500000000005,2.000000000001023e-05,4.339700000000001
9601,0.0189818,0.0017407800000000008,2.000000000001023e-05,0.0537361
9601,0.018981790000000002,0.0017408999999999999,2.0999999999986585e-05,18.7592
9601,0.018994050000000002,0.0017387300000000004,6.000000000000227e-06,0.0563217
9601,0.01899401,0.0017387300000000004,6.000000000000227e-06,4.929679999999999
9601,0.018988219999999997,0.0019708400000000006,9.600000000000363e-05,0.7714380000000001
9601,0.01898867,0.00197062,9.499999999999887e-05,26.9636
9602,0.01794368,0.01382536,0.000335000000000008,31.805
9602,0.01794335,0.01382537,0.000335000000000008,1.7979
9602,0.01794284,0.01382564,0.000335000000000008,25.9371
9603,0.0035456399999999996,0.0035892799999999994,7.099999999999796e-05,0.59374
9603,0.00354542,0.0035906099999999997,7.099999999999796e-05,3.5354
9603,0.0035454299999999996,0.0035906099999999997,7.099999999999796e-05,0.48906000000000005
9603,0.0035549999999999996,0.00360069,6.700000000000728e-05,3.5354
9603,0.0035549999999999996,0.00360069,6.700000000000728e-05,0.027215
9603,0.0035549999999999996,0.00360069,6.700000000000728e-05,0.47158500000000003
9603,0.0035453400000000006,0.0035890700000000006,7.099999999999796e-05,0.279143
9603,0.0035448500000000004,0.0035887799999999997,7.200000000000273e-05,27.4559
9604,0.019272570000000003,0.0038711500000000003,0.00025200000000000954,0.64779
9604,0.0192729,0.00387007,0.0002510000000000048,1.8478999999999999
9604,0.019272300000000003,0.0038694800000000002,0.0002489999999999952,30.7156
9604,0.01927191,0.0038697299999999996,0.00025,26.3287
9605,0.002531,0.00762005,0.0004689999999999941,31.805
9605,0.0025310300000000005,0.007620409999999999,0.0004689999999999941,0.6997979999999999
9605,0.00253106,0.00762101,0.00046999999999999885,27.0352
9606,0.0017918400000000005,0.01627979,3.299999999998704e-05,0.6478
9606,0.0017151700000000005,0.01634839,0.00016900000000001113,0.9910800000000001
